NUDT21	SFPQ
NUDT21	CD2BP2
NUDT21	ZNF655
NUDT21	PSMF1
NUDT21	WWP2
NUDT21	TRIR
NUDT21	PTBP1
NUDT21	CAPRIN1
NUDT21	F13A1
NUDT21	CPSF3
NUDT21	MRE11
NUDT21	THOC6
NUDT21	CLP1
NUDT21	PAXBP1
NUDT21	SNRNP27
NUDT21	SF3B2
NUDT21	ITCH
NUDT21	MAP3K7
NUDT21	ATXN1
NUDT21	ZBTB48
NUDT21	SEM1
NUDT21	TRIM27
NUDT21	IKZF1
NUDT21	CPSF7
NUDT21	SNRPB2
NUDT21	ACIN1
NUDT21	CDC40
NUDT21	RBM17
NUDT21	IKBKE
NUDT21	CWC15
NUDT21	SLU7
NUDT21	DDX46
NUDT21	SNRPC
NUDT21	LSM4
NUDT21	HLA-C
NUDT21	SMNDC1
NUDT21	SRSF6
NUDT21	PPIL2
NUDT21	THOC5
NUDT21	SF3B4
NUDT21	TEPSIN
NUDT21	PSPC1
PAXBP1	ZNF207
PAXBP1	U2SURP
PAXBP1	RNPS1
PAXBP1	CD2BP2
PAXBP1	TRIR
PAXBP1	THOC6
PAXBP1	SMAD2
PAXBP1	SNRPB2
PAXBP1	SNRNP27
PAXBP1	PPIL2
PAXBP1	LSM4
PAXBP1	DDX46
PAXBP1	SMNDC1
PAXBP1	CDC40
PAXBP1	ACIN1
PAXBP1	SRSF6
PAXBP1	SNRPC
PAXBP1	SF3B4
PAXBP1	THOC5
PAXBP1	RBM17
PAXBP1	SLU7
PAXBP1	CWC15
PAXBP1	SF3B2
THOC5	ZNF207
THOC5	U2SURP
THOC5	RNPS1
THOC5	CD2BP2
THOC5	TRIR
THOC5	THOC6
THOC5	SNRNP27
THOC5	SF3B2
THOC5	CDC40
THOC5	PPIL2
THOC5	SLU7
THOC5	CSF1R
THOC5	SNRPB2
THOC5	ACIN1
THOC5	RBM17
THOC5	CWC15
THOC5	DDX46
THOC5	SMNDC1
THOC5	SNRPC
THOC5	SF3B4
THOC5	LSM4
THOC5	SRSF6
THOC6	ZNF207
THOC6	U2SURP
THOC6	RNPS1
THOC6	CD2BP2
THOC6	TRIR
THOC6	SNRPB2
THOC6	SNRPC
THOC6	SMNDC1
THOC6	CWC15
THOC6	RBM17
THOC6	DDX46
THOC6	ACIN1
THOC6	SRSF6
THOC6	PPIL2
THOC6	SNRNP27
THOC6	LSM4
THOC6	SLU7
THOC6	SF3B4
THOC6	SF3B2
THOC6	CDC40
SF3B2	HNRNPA3
SF3B2	HNRNPC
SF3B2	PHB2
SF3B2	ZNF207
SF3B2	SLC25A5
SF3B2	HNRNPA1
SF3B2	YBX1
SF3B2	HNRNPF
SF3B2	COPA
SF3B2	RPS9
SF3B2	DYNC1H1
SF3B2	ARRB2
SF3B2	HNRNPH2
SF3B2	RPL38
SF3B2	RNPC3
SF3B2	U2SURP
SF3B2	HNRNPK
SF3B2	RNPS1
SF3B2	SFPQ
SF3B2	CD2BP2
SF3B2	RNF149
SF3B2	SYNCRIP
SF3B2	TRIR
SF3B2	SF3B5
SF3B2	RPS7
SF3B2	ZMAT5
SF3B2	HNRNPU
SF3B2	RPL4
SF3B2	HNRNPR
SF3B2	SNRPD3
SF3B2	LYAR
SF3B2	NRG1
SF3B2	RPL26
SF3B2	SNRNP27
SF3B2	RPL28
SF3B2	YWHAG
SF3B2	SMAD2
SF3B2	ARRB1
SF3B2	PPP1CA
SF3B2	HNRNPA2B1
SF3B2	HNRNPM
SF3B2	CDC42
SF3B2	ATP5F1C
SF3B2	RPL7
SF3B2	RC3H1
SF3B2	MRPS5
SF3B2	RALY
SF3B2	RPL6
SF3B2	SF3B4
SF3B2	SLU7
SF3B2	IMMT
SF3B2	SNRPB2
SF3B2	FRG1
SF3B2	ACIN1
SF3B2	CDC40
SF3B2	SLC25A3
SF3B2	RBM17
SF3B2	LSM4
SF3B2	DDX46
SF3B2	CWC15
SF3B2	RPL23
SF3B2	PPIL2
SF3B2	SNRPC
SF3B2	SRSF6
SF3B2	ZRSR2
SF3B2	SMNDC1
TRIR	ZNF207
TRIR	U2SURP
TRIR	RNPS1
TRIR	CD2BP2
TRIR	SNRPB2
TRIR	SNRNP27
TRIR	ACIN1
TRIR	CDC40
TRIR	RBM17
TRIR	CWC15
TRIR	SLU7
TRIR	DDX46
TRIR	PPIL2
TRIR	LSM4
TRIR	SRSF6
TRIR	SF3B4
TRIR	SMNDC1
TRIR	SNRPC
RNPS1	ZNF207
RNPS1	SFSWAP
RNPS1	PSTPIP1
RNPS1	U2SURP
RNPS1	PSME3
RNPS1	CSNK2A1
RNPS1	USP7
RNPS1	YWHAG
RNPS1	CSNK2B
RNPS1	YWHAZ
RNPS1	USP4
RNPS1	GID8
RNPS1	YWHAB
RNPS1	AP2A1
RNPS1	BCLAF1
RNPS1	PICK1
RNPS1	NKAPD1
RNPS1	SRSF3
RNPS1	NXF1
RNPS1	SREK1
RNPS1	ZFP91
RNPS1	SRPK2
RNPS1	TRIM41
RNPS1	SRSF6
RNPS1	CPSF2
RNPS1	ACIN1
RNPS1	SNRPB2
RNPS1	SNRNP27
RNPS1	CDC40
RNPS1	RBM17
RNPS1	CWC15
RNPS1	SLU7
RNPS1	DDX46
RNPS1	ZBTB14
RNPS1	SF3B4
RNPS1	SMNDC1
RNPS1	PPIL2
RNPS1	FGD2
RNPS1	ZC3H18
RNPS1	LSM4
RNPS1	WDR26
RNPS1	CD2BP2
RNPS1	SNRPC
RNPS1	STX11
RNPS1	ZNF394
SNRPC	SEC23B
SNRPC	ZNF207
SNRPC	HNRNPDL
SNRPC	U2SURP
SNRPC	CD2BP2
SNRPC	WWP2
SNRPC	FLI1
SNRPC	SNRNP27
SNRPC	GIGYF1
SNRPC	CDC40
SNRPC	PPIL2
SNRPC	SLU7
SNRPC	ARHGAP9
SNRPC	EWSR1
SNRPC	DDX46
SNRPC	FHL3
SNRPC	SMNDC1
SNRPC	TENT5A
SNRPC	CWC15
SNRPC	DAZAP2
SNRPC	ACIN1
SNRPC	SF3B4
SNRPC	RUNX1
SNRPC	FAM168A
SNRPC	BAG4
SNRPC	SNRPB2
SNRPC	RBM17
SNRPC	SRSF6
SNRPC	LSM4
TXNL4A	HNRNPF
TXNL4A	CD2BP2
CD2BP2	ZNF207
CD2BP2	TRAPPC6A
CD2BP2	SYNJ1
CD2BP2	U2SURP
CD2BP2	SFPQ
CD2BP2	EWSR1
CD2BP2	KHDRBS1
CD2BP2	PPP1CA
CD2BP2	PPP1CC
CD2BP2	EAPP
CD2BP2	USP19
CD2BP2	SNRPB2
CD2BP2	SNRNP27
CD2BP2	ACIN1
CD2BP2	CDC40
CD2BP2	RBM17
CD2BP2	CWC15
CD2BP2	SLU7
CD2BP2	DDX46
CD2BP2	SF3B4
CD2BP2	SMNDC1
CD2BP2	PPIL2
CD2BP2	SRSF6
CD2BP2	LSM4
CD2BP2	P4HB
CD2BP2	PSMF1
CD2BP2	IBTK
CD2BP2	AKNA
CD2BP2	CREBRF
LSM4	USP15
LSM4	ZNF207
LSM4	PSTPIP1
LSM4	L3MBTL3
LSM4	LSM8
LSM4	U2SURP
LSM4	NMI
LSM4	SNRNP27
LSM4	USP4
LSM4	CDC40
LSM4	PPIL2
LSM4	SLU7
LSM4	LSM6
LSM4	TRIM27
LSM4	DDX46
LSM4	SMNDC1
LSM4	IKZF1
LSM4	CWC15
LSM4	ACIN1
LSM4	SF3B4
LSM4	GAS7
LSM4	SRSF6
LSM4	RBM17
LSM4	CALCOCO2
LSM4	SNRPB2
LSM8	USP15
LSM8	UBE2E3
LSM8	USP4
LSM8	ITSN2
LSM8	LSM6
LSM8	NAGK
LSM8	PGD
LSM8	TALDO1
LSM8	FERMT3
LSM8	MTHFR
LSM8	MINDY1
LSM8	RSL24D1
SF3B4	ZNF207
SF3B4	YBX1
SF3B4	FKBP1A
SF3B4	HNRNPUL1
SF3B4	DYNC1H1
SF3B4	RNPC3
SF3B4	U2SURP
SF3B4	SFPQ
SF3B4	SF3B5
SF3B4	ZMAT5
SF3B4	SEC24D
SF3B4	SNRPD3
SF3B4	NUB1
SF3B4	FYN
SF3B4	NRG1
SF3B4	SNRNP27
SF3B4	CDC40
SF3B4	PPIL2
SF3B4	SLU7
SF3B4	EWSR1
SF3B4	DDX46
SF3B4	SMNDC1
SF3B4	CWC15
SF3B4	ACIN1
SF3B4	GRB2
SF3B4	PPP1CA
SF3B4	LARP7
SF3B4	SNRPB2
SF3B4	RBM17
SF3B4	SRSF6
SF3B4	ZRSR2
SLU7	HNRNPA3
SLU7	HNRNPC
SLU7	ZNF207
SLU7	HNRNPA1
SLU7	HNRNPF
SLU7	U2SURP
SLU7	HNRNPK
SLU7	SYNCRIP
SLU7	HNRNPU
SLU7	HNRNPR
SLU7	SNRPD3
SLU7	SNRNP27
SLU7	CDC40
SLU7	PPIL2
SLU7	HNRNPM
SLU7	HNRNPA2B1
SLU7	IKBKG
SLU7	FHL3
SLU7	DEF6
SLU7	RALY
SLU7	AIMP2
SLU7	SNRPB2
SLU7	FRG1
SLU7	ACIN1
SLU7	RBM17
SLU7	CWC15
SLU7	DDX46
SLU7	SMNDC1
SLU7	SRSF6
SLU7	TEPSIN
RBM17	ZNF207
RBM17	CCDC170
RBM17	U2SURP
RBM17	PPP1R12C
RBM17	SF3B5
RBM17	SNRPD3
RBM17	NRG1
RBM17	SNRNP27
RBM17	CDC40
RBM17	PPIL2
RBM17	DDX46
RBM17	SMNDC1
RBM17	CWC15
RBM17	ACIN1
RBM17	SRSF6
RBM17	SAT1
RBM17	SNRPB2
CWC15	HNRNPA3
CWC15	HNRNPC
CWC15	ZNF207
CWC15	HNRNPA1
CWC15	HNRNPF
CWC15	DYNC1H1
CWC15	U2SURP
CWC15	HNRNPK
CWC15	PRNP
CWC15	SFPQ
CWC15	SYNCRIP
CWC15	HNRNPU
CWC15	HNRNPR
CWC15	SNRPD3
CWC15	SNRNP27
CWC15	CDC40
CWC15	PPIL2
CWC15	HNRNPM
CWC15	DDX46
CWC15	SMNDC1
CWC15	PPP1CA
CWC15	HNRNPA2B1
CWC15	RALY
CWC15	SNRPB2
CWC15	FRG1
CWC15	ACIN1
CWC15	SRSF6
ACIN1	ZNF207
ACIN1	AKT1
ACIN1	U2SURP
ACIN1	YWHAB
ACIN1	PAFAH1B2
ACIN1	SRPK2
ACIN1	SNRNP27
ACIN1	CDC40
ACIN1	PPIL2
ACIN1	DDX46
ACIN1	SMNDC1
ACIN1	YWHAG
ACIN1	SNRPB2
ACIN1	SRSF6
U2SURP	ZNF207
U2SURP	SNRPD3
U2SURP	RBM5
U2SURP	SNRPB2
U2SURP	SNRNP27
U2SURP	SF3B5
U2SURP	CDC40
U2SURP	DDX46
U2SURP	SMNDC1
U2SURP	PPIL2
U2SURP	SRSF6
SRSF6	ZNF207
SRSF6	SRPK2
SRSF6	SNRNP27
SRSF6	CDC40
SRSF6	PPIL2
SRSF6	DDX46
SRSF6	SMNDC1
SRSF6	CNBP
SRSF6	YWHAG
SRSF6	LARP7
SRSF6	SRSF3
SRSF6	SNRPB2
DDX46	ZNF207
DDX46	SF3B5
DDX46	SNRPD3
DDX46	SRPK2
DDX46	SNRNP27
DDX46	CDC40
DDX46	PPIL2
DDX46	SNRPB2
DDX46	SMNDC1
SNRNP27	ZNF207
SNRNP27	SRPK2
SNRNP27	OTUB1
SNRNP27	SNRPB2
SNRNP27	SMNDC1
SNRNP27	CDC40
SNRNP27	PPIL2
SMNDC1	ZNF207
SMNDC1	SF3B5
SMNDC1	SNRPD3
SMNDC1	NRG1
SMNDC1	CDC40
SMNDC1	PPIL2
SMNDC1	EWSR1
SMNDC1	FDFT1
SMNDC1	PREX1
SMNDC1	SNRPB2
SNRPB2	HNRNPA3
SNRPB2	HNRNPC
SNRPB2	ZNF207
SNRPB2	CMTM6
SNRPB2	HNRNPA1
SNRPB2	HNRNPF
SNRPB2	HNRNPK
SNRPB2	PICK1
SNRPB2	ZBTB14
SNRPB2	SYNCRIP
SNRPB2	SF3B5
SNRPB2	HNRNPU
SNRPB2	HNRNPR
SNRPB2	HLA-B
SNRPB2	SNRPD3
SNRPB2	ATG12
SNRPB2	NRG1
SNRPB2	CDC40
SNRPB2	PPIL2
SNRPB2	HNRNPM
SNRPB2	TRIM27
SNRPB2	RALY
SNRPB2	LARP7
SNRPB2	IKBKE
SNRPB2	FRG1
SNRPB2	HNRNPA2B1
SNRPB2	CDC42
CDC40	HNRNPA3
CDC40	HNRNPC
CDC40	ZNF207
CDC40	HNRNPA1
CDC40	HNRNPF
CDC40	HNRNPK
CDC40	SYNCRIP
CDC40	HNRNPU
CDC40	HNRNPR
CDC40	SNRPD3
CDC40	SMAD2
CDC40	HNRNPA2B1
CDC40	HNRNPM
CDC40	RALY
CDC40	FRG1
CDC40	PPIL2
ZNF207	USP7
ZNF207	PPIL2
EIF2B1	CREBBP
EIF2B1	UBE2I
EIF2B1	ARHGDIA
EIF2B1	STK11
EIF2B1	EIF2S2
CREBBP	NCOA3
CREBBP	SPI1
CREBBP	FOS
CREBBP	VDR
CREBBP	CRTC2
CREBBP	CTBP1
CREBBP	BCL3
CREBBP	PRKCD
CREBBP	PRKCB
CREBBP	ATXN3
CREBBP	TRERF1
CREBBP	SERTAD2
CREBBP	MED23
CREBBP	NCOA6
CREBBP	UBE2D1
CREBBP	NCOA1
CREBBP	SERTAD3
CREBBP	EID1
CREBBP	RBBP4
CREBBP	KAT6A
CREBBP	AKT1
CREBBP	RBPJ
CREBBP	PCMT1
CREBBP	HDAC3
CREBBP	MBD2
CREBBP	CTNNB1
CREBBP	CREB1
CREBBP	AP1B1
CREBBP	STAT2
CREBBP	RBCK1
CREBBP	NCOR1
CREBBP	HIF1A
CREBBP	CITED2
CREBBP	STAT6
CREBBP	SMARCA4
CREBBP	HIPK2
CREBBP	SUMO1
CREBBP	NFE2
CREBBP	RPS6KA1
CREBBP	NCOA2
CREBBP	GAK
CREBBP	HTT
CREBBP	SP1
CREBBP	MAFG
CREBBP	NMI
CREBBP	CSK
CREBBP	TP53
CREBBP	APC
CREBBP	TRIP4
CREBBP	MAP3K5
CREBBP	MDM2
CREBBP	EP300
CREBBP	CUX1
CREBBP	CSNK2A1
CREBBP	EWSR1
CREBBP	PTMA
CREBBP	STAT1
CREBBP	KAT2B
CREBBP	KLF4
CREBBP	KHDRBS1
CREBBP	KLF13
CREBBP	ANAPC5
CREBBP	REL
CREBBP	HDAC1
CREBBP	ETS2
CREBBP	HMGA1
CREBBP	FOXO3
CREBBP	SMAD2
CREBBP	RARA
CREBBP	IRF5
CREBBP	MED25
CREBBP	CHUK
CREBBP	IKBKB
CREBBP	IKBKG
CREBBP	MTDH
CREBBP	UBE2I
CREBBP	MAPK3
CREBBP	MAPK1
CREBBP	TFDP1
CREBBP	XAF1
CREBBP	ZNF106
CREBBP	CCAR2
CREBBP	RXRA
CREBBP	YWHAH
CREBBP	PRKCE
CREBBP	GABPA
CREBBP	IRF7
CREBBP	BCL6
CREBBP	RPS6KA3
CREBBP	TRIM21
CREBBP	E2F3
CREBBP	CEBPB
CREBBP	JDP2
CREBBP	MKNK1
CREBBP	PIAS1
CREBBP	SMARCC2
CREBBP	STAT5B
CREBBP	RUNX1
CREBBP	NAP1L1
CREBBP	CEBPD
CREBBP	CEBPA
CREBBP	NONO
CREBBP	STAT5A
CREBBP	SND1
CREBBP	IFNAR2
CREBBP	ARID1A
CREBBP	TRIM33
UBE2I	PIAS2
UBE2I	LMO2
UBE2I	AGTRAP
UBE2I	LMNB1
UBE2I	ACTB
UBE2I	HNRNPC
UBE2I	PELI1
UBE2I	FOS
UBE2I	ARNT
UBE2I	UBQLN1
UBE2I	UBE2K
UBE2I	RB1
UBE2I	CLTC
UBE2I	FYB1
UBE2I	RNF144B
UBE2I	UIMC1
UBE2I	KLHL2
UBE2I	RIPK2
UBE2I	TRPS1
UBE2I	PRKAR1A
UBE2I	HNRNPK
UBE2I	SUMO2
UBE2I	VEZF1
UBE2I	TRAF6
UBE2I	CREB1
UBE2I	PPCDC
UBE2I	ZMYM2
UBE2I	NCOR1
UBE2I	HIF1A
UBE2I	DDX39A
UBE2I	NIN
UBE2I	SETX
UBE2I	USP25
UBE2I	PTEN
UBE2I	TAX1BP1
UBE2I	CBX4
UBE2I	BANP
UBE2I	SP100
UBE2I	ZC3H10
UBE2I	HIPK2
UBE2I	MLX
UBE2I	SUMO1
UBE2I	PIAS4
UBE2I	SETDB1
UBE2I	VENTX
UBE2I	PSMC6
UBE2I	WAS
UBE2I	UNC119
UBE2I	NMI
UBE2I	IMPDH1
UBE2I	MRTFA
UBE2I	ATF7IP
UBE2I	BLM
UBE2I	TP53
UBE2I	HDAC4
UBE2I	TSN
UBE2I	CARD9
UBE2I	SUMO3
UBE2I	UBQLN2
UBE2I	HIPK1
UBE2I	TRIM33
UBE2I	FAM118A
UBE2I	RNF111
UBE2I	HGS
UBE2I	HNRNPM
UBE2I	TOP2B
UBE2I	ZNF106
UBE2I	ETV6
UBE2I	DTX3L
UBE2I	SP3
UBE2I	USP8
UBE2I	UBXN1
UBE2I	ARID3A
UBE2I	TSC22D3
UBE2I	STAT1
UBE2I	CHUK
UBE2I	CSDE1
UBE2I	TRIM27
UBE2I	MGRN1
UBE2I	FHL3
UBE2I	BRD7
UBE2I	ATXN1
UBE2I	HIPK3
UBE2I	RCBTB2
UBE2I	IKZF1
UBE2I	POU2F1
UBE2I	KLHL12
UBE2I	MAP3K1
UBE2I	MDM2
UBE2I	HDAC1
UBE2I	EP300
UBE2I	CHMP4B
UBE2I	PIAS1
UBE2I	TNFRSF1A
UBE2I	SOX4
UBE2I	MEF2A
UBE2I	HNRNPD
UBE2I	TRIM21
UBE2I	TRIM38
UBE2I	GRB2
UBE2I	PHF19
UBE2I	CHMP1A
UBE2I	IKBKE
UBE2I	GLUL
UBE2I	MYD88
UBE2I	ZYX
UBE2I	UBA1
UBE2I	TRIM41
UBE2I	HMGXB4
UBE2I	CREBL2
UBE2I	CSGALNACT2
ARHGDIA	HNRNPA3
ARHGDIA	MSN
ARHGDIA	PRKACA
ARHGDIA	HSD17B10
ARHGDIA	BID
ARHGDIA	RAC2
ARHGDIA	TWF2
ARHGDIA	UBE2L6
ARHGDIA	PAK1
ARHGDIA	CASP8
ARHGDIA	RHOG
ARHGDIA	CASP10
ARHGDIA	EWSR1
ARHGDIA	UBE2R2
ARHGDIA	RAC1
ARHGDIA	TNFRSF1A
ARHGDIA	VAV1
ARHGDIA	RHOA
ARHGDIA	CDC42
ARHGDIA	SDHC
STK11	AP2M1
STK11	NUAK2
STK11	SNRK
STK11	PRKACA
STK11	STRADA
STK11	PTEN
STK11	SMARCA4
STK11	RPS6KA1
STK11	SIK3
STK11	PAK1
STK11	TP53
STK11	MAP2K3
STK11	YWHAZ
STK11	ATM
STK11	YWHAE
STK11	MARK3
STK11	STK11IP
STK11	FKBP5
STK11	CAB39
STK11	MARK4
STK11	MARK2
STK11	RPS6KA3
STK11	LIMS1
EIF2S2	TP53
EIF2S2	CSNK2A1
EIF2S2	CSNK2B
EIF2S2	EIF4G2
EIF2S2	UNC119
EIF2S2	EIF2S3
EIF2S2	PLEKHM1
HDAC9	SUMO1
HDAC9	NCOR1
HDAC9	HDAC1
HDAC9	HDAC3
HDAC9	SUMO2
HDAC9	SYK
HDAC9	YWHAG
HDAC9	MEF2D
HDAC9	MEF2A
HDAC9	BCL6
HDAC9	CTBP1
HDAC9	YWHAZ
HDAC9	ETV6
HDAC9	YWHAE
HDAC9	HDAC4
HDAC9	WNK1
HDAC9	HCK
HDAC9	NRIP1
HDAC9	USF1
HDAC9	MEF2C
HDAC9	RFXANK
HDAC9	PKN1
HDAC9	PCBP1
HDAC9	CAMK1
SUMO1	PIAS2
SUMO1	CANX
SUMO1	BCKDK
SUMO1	PARP12
SUMO1	NCOA3
SUMO1	HNRNPC
SUMO1	FOS
SUMO1	ATXN3
SUMO1	ZNF592
SUMO1	NCOA1
SUMO1	ZMYM2
SUMO1	HIF1A
SUMO1	NIN
SUMO1	USP25
SUMO1	SP100
SUMO1	HIPK2
SUMO1	MDM2
SUMO1	TP53
SUMO1	TNFRSF1A
SUMO1	PIAS1
SUMO1	ETV6
SUMO1	RNF111
SUMO1	PIAS4
SUMO1	MRTFA
SUMO1	SP3
SUMO1	HIPK3
SUMO1	IRAK1
SUMO1	TOP2B
SUMO1	RREB1
SUMO1	HTT
SUMO1	MEF2A
SUMO1	FAM118B
SUMO1	ZNF362
SUMO1	CARD9
SUMO1	ZNF106
SUMO1	ARID3A
SUMO1	CHD8
SUMO1	NCOA2
SUMO1	SP1
SUMO1	TFCP2
SUMO1	HGS
SUMO1	CASP8
SUMO1	ZNF317
NCOR1	NCOA3
NCOR1	VDR
NCOR1	NCOR2
NCOR1	TBL1X
NCOR1	ATXN3
NCOR1	NELFE
NCOR1	NCOA1
NCOR1	RBBP4
NCOR1	RBPJ
NCOR1	HDAC3
NCOR1	TP53
NCOR1	RXRA
NCOR1	PIAS1
NCOR1	ETV6
NCOR1	RARA
NCOR1	TAF9
NCOR1	TXNRD2
NCOR1	HDAC4
NCOR1	HDAC5
NCOR1	CSNK2A1
NCOR1	SP1
NCOR1	CHD1
NCOR1	BCL6
NCOR1	SAP30
NCOR1	CBFA2T3
NCOR1	ZBTB7A
NCOR1	BAZ1A
NCOR1	NRDC
NCOR1	C1D
NCOR1	GRB2
NCOR1	HDAC1
NCOR1	SMAD2
NCOR1	ATXN1
NCOR1	SMARCA4
NCOR1	SMARCC2
NCOR1	RUNX1
NCOR1	FTH1
NCOR1	ETS2
NCOR1	HTT
NCOR1	PTMA
NCOR1	TRIM33
HDAC1	NFYC
HDAC1	ACTB
HDAC1	SPI1
HDAC1	HNRNPC
HDAC1	TLE3
HDAC1	PHB2
HDAC1	BACH1
HDAC1	LCOR
HDAC1	CIR1
HDAC1	GATAD1
HDAC1	NCOR2
HDAC1	CTBP1
HDAC1	BCL3
HDAC1	SAP30L
HDAC1	TRERF1
HDAC1	ASH2L
HDAC1	RB1
HDAC1	ZNF592
HDAC1	SMARCD3
HDAC1	BRMS1
HDAC1	YY1
HDAC1	HCFC1
HDAC1	RBBP4
HDAC1	REST
HDAC1	PRKACA
HDAC1	HUS1
HDAC1	PWWP2A
HDAC1	RBPJ
HDAC1	SYK
HDAC1	VHL
HDAC1	SUMO2
HDAC1	HDAC3
HDAC1	MBD2
HDAC1	RAD21
HDAC1	CTNNB1
HDAC1	CREB1
HDAC1	SFPQ
HDAC1	STAT2
HDAC1	SYMPK
HDAC1	ZMYM2
HDAC1	KLF11
HDAC1	TLE4
HDAC1	BAZ2A
HDAC1	HIF1A
HDAC1	RFX1
HDAC1	RAP1A
HDAC1	CBFA2T3
HDAC1	RCOR1
HDAC1	CBX4
HDAC1	ZNF516
HDAC1	BANP
HDAC1	SMARCA4
HDAC1	HIPK2
HDAC1	CPSF2
HDAC1	ZBTB7A
HDAC1	PIAS4
HDAC1	SETDB1
HDAC1	SAP30
HDAC1	SP1
HDAC1	CCT8
HDAC1	CCT5
HDAC1	STAG2
HDAC1	TP53
HDAC1	MBD3
HDAC1	CSNK2A1
HDAC1	RBL2
HDAC1	MBD4
HDAC1	TNIP1
HDAC1	CTBP2
HDAC1	CHFR
HDAC1	ZNF217
HDAC1	TFDP1
HDAC1	TOP2B
HDAC1	RCOR3
HDAC1	SP3
HDAC1	PPP4R3A
HDAC1	RREB1
HDAC1	SMC1A
HDAC1	SMARCD2
HDAC1	PADI4
HDAC1	CUL4B
HDAC1	TAF1
HDAC1	TRIM27
HDAC1	CEBPA
HDAC1	TNRC18
HDAC1	CHD1
HDAC1	PHF12
HDAC1	RNF2
HDAC1	CEBPB
HDAC1	ATM
HDAC1	CEBPD
HDAC1	NONO
HDAC1	IKZF1
HDAC1	E2F4
HDAC1	SMARCC2
HDAC1	POU2F1
HDAC1	MIER2
HDAC1	BCL6
HDAC1	HNRNPD
HDAC1	PHF21A
HDAC1	MIER1
HDAC1	MXD1
HDAC1	KDM5A
HDAC1	BAZ1A
HDAC1	C16orf87
HDAC1	PPP1CA
HDAC1	TXNIP
HDAC1	ENO1
HDAC1	PTMA
HDAC1	PPP1CC
HDAC1	ZEB2
HDAC1	RUNX1
HDAC1	MDM2
HDAC1	TAF9
HDAC1	ARID4A
HDAC1	DNTTIP1
HDAC1	SMAD2
HDAC1	EP300
HDAC1	PFDN5
HDAC1	IRF5
HDAC1	TAF12
HDAC1	EIF3A
HDAC1	NRIP1
HDAC1	ARID1A
HDAC3	PIAS2
HDAC3	USP15
HDAC3	PHB2
HDAC3	LCOR
HDAC3	NCOR2
HDAC3	CTBP1
HDAC3	HDAC10
HDAC3	BCL3
HDAC3	TBL1X
HDAC3	ATXN3
HDAC3	RB1
HDAC3	BRMS1
HDAC3	YY1
HDAC3	RBBP4
HDAC3	AKT1
HDAC3	SYK
HDAC3	VHL
HDAC3	MAPK14
HDAC3	EP300
HDAC3	SMARCA4
HDAC3	MEF2D
HDAC3	PPP4C
HDAC3	NRIP1
HDAC3	IL16
HDAC3	XPO1
HDAC3	HDAC4
HDAC3	HDAC5
HDAC3	CCT5
HDAC3	CBFA2T3
HDAC3	HIF1A
HDAC3	KAT2B
HDAC3	PRAM1
HDAC3	RUNX1
HDAC3	CEBPD
HDAC3	TMPO
HDAC3	CSNK2A1
HDAC3	NRDC
HDAC3	RREB1
HDAC3	BCL6
HDAC3	RXRA
HDAC3	SAP30
HDAC3	EWSR1
HDAC3	RARA
HDAC3	TNFRSF14
HDAC3	SMARCC2
HDAC3	KLF6
HDAC3	ZBTB7A
HDAC3	MOB1A
HDAC3	ARID4A
HDAC3	PCIF1
HDAC3	IKZF1
HDAC3	TRIM33
HDAC3	PPP4R1
SUMO2	PIAS2
SUMO2	FOS
SUMO2	CHN2
SUMO2	CMTM6
SUMO2	HNRNPF
SUMO2	UIMC1
SUMO2	RBBP4
SUMO2	HNRNPK
SUMO2	SP100
SUMO2	EP300
SUMO2	PIAS4
SUMO2	PIAS1
SUMO2	SETDB1
SUMO2	DNM1L
SUMO2	VIM
SUMO2	BABAM2
SUMO2	RNF111
SUMO2	ZMYM2
SUMO2	USP25
SUMO2	BLM
SUMO2	ANXA1
SUMO2	MRE11
SUMO2	ZMYM4
SUMO2	AHNAK
SUMO2	RCOR3
SUMO2	PLAUR
SUMO2	BAZ1A
SUMO2	TIMP1
SUMO2	XRCC5
SUMO2	CSNK2B
SUMO2	ATF7IP
SUMO2	ENO1
SUMO2	TMPO
SUMO2	HDAC4
SUMO2	CUX1
SUMO2	ZMAT3
SUMO2	RCOR1
SUMO2	SMCHD1
SUMO2	TOP2B
SUMO2	RNF2
SUMO2	MAF1
SUMO2	MEF2A
SUMO2	HP1BP3
SUMO2	RPL4
SYK	LCP2
SYK	SNCA
SYK	TUBA1A
SYK	SH3BP2
SYK	SIRPB1
SYK	DUSP3
SYK	SH2B2
SYK	ITGB3
SYK	PTK2B
SYK	CSF3R
SYK	STAT1
SYK	FGR
SYK	GRB2
SYK	VAV1
SYK	CBL
SYK	TRAF6
SYK	PTPN6
SYK	LYN
SYK	FYN
SYK	INPP5D
SYK	FCGR2A
SYK	USP25
SYK	UBASH3B
SYK	FCGR3A
SYK	TENT5A
SYK	CD4
SYK	ITGB2
SYK	CSF2RB
SYK	HNRNPU
SYK	STAT5A
SYK	FCGR1A
SYK	MAPK3
SYK	GAB2
SYK	PXN
SYK	PLCG2
SYK	RPS6KB2
SYK	PIK3AP1
SYK	PAG1
SYK	RPS6KA1
SYK	DBNL
SYK	TLR4
SYK	SLA
SYK	NFAM1
SYK	FCGR2C
SYK	BTK
SYK	TYROBP
SYK	LAT2
SYK	FCER1G
SYK	HCLS1
SYK	SELPLG
