GPATCH2L	LMO1
GPATCH2L	MDFI
GPATCH2L	CYSRT1
GPATCH2L	CARD10
GPATCH2L	TLE5
GPATCH2L	THAP1
GPATCH2L	RBM11
GPATCH2L	TRIM41
GPATCH2L	HSF2BP
GPATCH2L	PDLIM7
GPATCH2L	ZNF263
GPATCH2L	NDUFB7
GPATCH2L	TRIB3
GPATCH2L	NAA10
GPATCH2L	BATF3
GPATCH2L	PLAGL2
GPATCH2L	PSME3
GPATCH2L	PRDM14
GPATCH2L	ZNF547
GPATCH2L	ZNF837
GPATCH2L	ZNF526
GPATCH2L	MAB21L3
GPATCH2L	TSPYL1
GPATCH2L	PNMA2
NDUFB2	CDC7
NDUFB2	AGR2
NDUFB2	LCN2
NDUFB2	NDUFB7
NDUFB2	NDUFS2
NDUFB2	MT-CO3
NDUFB2	NDUFA4
NDUFB2	CYC1
NDUFB2	COX5A
NDUFB2	UQCRFS1
NDUFB2	COX7C
NDUFB2	MT-CO1
NDUFB2	UQCRC2
NDUFB2	NDUFB8
NDUFB2	NDUFB4
NDUFB2	NDUFA3
NDUFB2	MT-CYB
NDUFB2	NDUFA2
NDUFB2	NDUFB6
NDUFB2	NDUFA5
NDUFB2	NDUFB5
NDUFB2	NDUFS4
NDUFB2	MT-ND3
NDUFB2	NDUFS1
NDUFB2	COX4I1
NDUFB2	MT-ND4L
NDUFB2	NDUFV1
NDUFB2	NDUFV2
NDUFB2	FOXRED1
NDUFB2	UQCRC1
NDUFB2	NDUFS7
NDUFB2	NDUFA10
NDUFB2	COX5B
NDUFB2	NDUFAF1
NDUFB2	NDUFS3
NDUFB2	NDUFA9
NDUFB2	NDUFB10
NDUFB2	NDUFS6
NDUFB2	NDUFB11
NDUFB2	NDUFB9
NDUFB2	NDUFC2
NDUFB2	COX6A2
NDUFB2	COX7A1
NDUFB2	NDUFA7
NDUFB2	UQCRH
NDUFB2	NDUFS8
NDUFB2	NDUFAF3
NDUFB2	NDUFA12
NDUFB2	UQCR10
NDUFB2	NDUFV3
NDUFB2	MT-ND6
NDUFB2	MT-ND1
NDUFB2	MT-ND5
NDUFB2	MT-ND4
NDUFB2	MT-ND2
NDUFB2	NDUFAF4
NDUFB2	NDUFA1
NDUFB2	NDUFS5
NDUFB2	NDUFA8
NDUFB2	UQCRQ
NDUFB2	NDUFA11
NDUFB2	NDUFB3
NDUFB2	NDUFAB1
NDUFB2	COX6B1
NDUFB2	NDUFA6
NDUFB2	NDUFA13
NDUFB2	NDUFB1
NDUFB2	UQCR11
NDUFB2	UQCRB
NDUFB2	COX7B
NDUFB2	NDUFC2-KCTD14
NDUFB2	NDUFC1
CHRD	KRTAP4-12
CHRD	KRTAP10-8
CHRD	CYSRT1
CHRD	KRT34
CHRD	KRTAP19-5
CHRD	KRTAP6-3
CHRD	KRTAP1-1
CHRD	KRTAP12-3
CHRD	KRTAP1-3
CHRD	KRTAP5-9
CHRD	INCA1
CHRD	KRTAP9-3
CHRD	ADAMTSL4
CHRD	LCE1C
CHRD	LCE1F
CHRD	TRIM42
CHRD	SPRY1
CHRD	KRTAP19-2
CHRD	KRTAP10-7
CHRD	KRTAP12-2
CHRD	NOTCH2NLA
CHRD	NBPF19
CHRD	POU4F2
CHRD	KRTAP12-1
CHRD	KRTAP13-1
CHRD	CHRDL2
CHRD	RGS17
CHRD	GATA1
CHRD	LIN7A
CHRD	NR4A3
CHRD	SLC15A2
CHRD	SPRY3
CHRD	LCE5A
CHRD	KRTAP22-1
CHRD	KRTAP4-2
CHRD	BMP2
CHRD	BMP4
CHRD	SMAD3
CHRD	BMP1
CHRD	KRA59
CHRD	NT2NL
CHRD	HXA1
CHRD	KRA42
CHRD	KR108
CHRD	KR107
HNRNPC	KPNA5
HNRNPC	RBPMS2
HNRNPC	SDCBP
HNRNPC	PAX6
HNRNPC	DISC1
HNRNPC	RNF4
HNRNPC	SUMO1
HNRNPC	RALY
HNRNPC	HNRNPCL1
HNRNPC	RALYL
HNRNPC	KPNA4
HNRNPC	HNRNPCL2
HNRNPC	ILF2
HNRNPC	GSPT2
HNRNPC	PTGES3
HNRNPC	YBX1
HNRNPC	SNRPB
HNRNPC	SNRPE
HNRNPC	DDX5
HNRNPC	SNRPD3
HNRNPC	DHX9
HNRNPC	TEP1
HNRNPC	NAT10
HNRNPC	WRAP53
HNRNPC	GNL3L
HNRNPC	HNRNPL
HNRNPC	GAR1
HNRNPC	TARDBP
HNRNPC	FUS
HNRNPC	NHP2
HNRNPC	SSRP1
HNRNPC	NVL
HNRNPC	LSM11
HNRNPC	TERT
HNRNPC	PABPC1
HNRNPC	HNRNPD
HNRNPC	HNRNPM
HNRNPC	NOP10
HNRNPC	HNRNPA1
HNRNPC	KPNA1
HNRNPC	DDX21
HNRNPC	HNRNPA2B1
HNRNPC	HNRNPH1
HNRNPC	PTBP1
HNRNPC	MATR3-2
HNRNPC	DKC1
HNRNPC	RBMX
HNRNPC	SRPK1
HNRNPC	HNRNPA3
HNRNPC	MATR3
HNRNPC	ELAVL1
HNRNPC	HLA-B
HNRNPC	ILF3
HNRNPC	CELF1
HNRNPC	HNRNPU
HNRNPC	B2M
DHPS	PAX6
DHPS	REL
DHPS	RAB27B
DHPS	MAPK3
DHPS	RBP1
DHPS	EIF5A
DHPS	EIF5A2
DHPS	RPL9
DHPS	ZNF138
DHPS	SPATA24
DHPS	TIRAP
DHPS	SUSD4
DHPS	BYSL
DHPS	SPHK1
DHPS	KCNAB3
DHPS	ARHGAP15
DHPS	SAFB2
DHPS	CDK17
DHPS	ZNF414
CDC7	BANP
CDC7	LZTS1
CDC7	GOLGA6A
CDC7	GOLGA2
CDC7	MTUS2
CDC7	HMBOX1
CDC7	CALCOCO2
CDC7	IKZF1
CDC7	TRIM27
CDC7	DBF4
CDC7	GMEB2
CDC7	TSNAXIP1
CDC7	TRIM37
CDC7	FXR1
CDC7	STAM2
CDC7	IKZF4
CDC7	IKZF3
CDC7	ZBTB26
CDC7	SERTAD2
CDC7	ZBTB10
CDC7	TSPY3
CDC7	TSPY10
CDC7	ZBTB8B
CDC7	IL17RA
CDC7	DBF4B
CDC7	CLSPN
CDC7	CDC6
CDC7	CDKN1A
CDC7	MCM10
CDC7	MCM6
CDC7	MCM2
CDC7	MCM4
CDC7	ORC5
CDC7	CDK2
CDC7	MCM7
CDC7	ORC1
CDC7	CDC45
CDC7	CDKN2A
CDC7	MCM5
CDC7	MCM3
CDC7	ORC6
CDC7	CDK4
CDC7	CAF1A
CDC7	DBF4A
CDC7	MCMBP
PCSK5	HOXA1
PCSK5	NUFIP2
PCSK5	GUCD1
PCSK5	TRIP13
PCSK5	MDFI
PCSK5	OTX1
PCSK5	TEKT4
PCSK5	KRTAP10-8
PCSK5	CYSRT1
PCSK5	VGLL3
PCSK5	KRTAP3-2
PCSK5	TRAF4
PCSK5	TLE5
PCSK5	CCDC33
PCSK5	ZNF655
PCSK5	KRTAP1-1
PCSK5	KRTAP5-9
PCSK5	INCA1
PCSK5	ADAMTSL4
PCSK5	NR1D2
PCSK5	LCE1F
PCSK5	SSC4D
PCSK5	TRIM42
PCSK5	SPRY1
PCSK5	USP54
PCSK5	KRTAP11-1
PCSK5	KRTAP19-2
PCSK5	TRIB3
PCSK5	CREB5
PCSK5	KRTAP10-9
PCSK5	KRTAP12-2
PCSK5	NOTCH2NLA
PCSK5	NBPF19
PCSK5	FARS2
PCSK5	ZNF837
PCSK5	POU4F2
PCSK5	SMCP
PCSK5	LCE1D
PCSK5	C22orf39
PCSK5	LCE3C
PCSK5	KRTAP13-3
PCSK5	KRTAP3-1
PCSK5	SHFL
PCSK5	FRS3
PCSK5	LCE2C
PCSK5	FAM86C1P
PCSK5	C17orf50
PCSK5	DBF4B
PCSK5	PLSCR4
PCSK5	NR4A3
PCSK5	DOCK2
PCSK5	PCSK6
PCSK5	ZNF547
PCSK5	LCE3D
PCSK5	HOXB9
PCSK5	PTPRK
PCSK5	PRG3
PCSK5	PLAUR
PCSK5	NAAA
PCSK5	GPHA2
PCSK5	UPAR
PCSK5	PRG2
PCSK5	NUFP2
PCSK5	HXA1
PCSK5	APBP2
PCSK5	KR108
PCSK5	NT2NL
PCSK5	KRA59
PCSK5	CEL3A
PCSK5	LYPD1
PCSK5	PA2GX
PCSK5	LYPD4
PCSK5	INSL5
HSD3B7	HOXA1
HSD3B7	LCE4A
HSD3B7	MGAT5B
HSD3B7	KRTAP10-8
HSD3B7	ARID5A
HSD3B7	CYSRT1
HSD3B7	KRT40
HSD3B7	HSD17B13
HSD3B7	GLRX3
HSD3B7	ZNF655
HSD3B7	KRTAP1-3
HSD3B7	KRTAP5-9
HSD3B7	MEI4
HSD3B7	YPEL3
HSD3B7	ADAMTSL4
HSD3B7	ZBTB42
HSD3B7	AGR2
HSD3B7	SSC4D
HSD3B7	TRIM42
HSD3B7	KRTAP19-2
HSD3B7	KPRP
HSD3B7	REEP4
HSD3B7	TMEM31
HSD3B7	CREB5
HSD3B7	APPBP2
HSD3B7	C22orf39
HSD3B7	KRTAP13-3
HSD3B7	OTX2
HSD3B7	KRT86
HSD3B7	RGS17
HSD3B7	EFEMP1
HSD3B7	NR4A3
HSD3B7	EMG1
HSD3B7	ANAPC11
HSD3B7	FBLN2
HSD3B7	LINGO1
HSD3B7	EFEMP2
HSD3B7	EGFL7
HSD3B7	KPNA4
HSD3B7	ASB12
HSD3B7	RBP3
HSD3B7	FAU
CDC34	MEOX1
CDC34	SDCBP
CDC34	BTRC
CDC34	UBB
CDC34	UBC
CDC34	FBXW7
CDC34	RPS27A
CDC34	UBA52
CDC34	RBX1
CDC34	UBA1
CDC34	SKP1
CDC34	EGLN1
CDC34	UBE2R2
CDC34	CUL1
TRMT2A	TLE5
TRMT2A	PICK1
TRMT2A	MCC
TRMT2A	APPBP2
TRMT2A	MESD
TRMT2A	ZNF837
TRMT2A	ANKRD44
TRMT2A	ANKRD28
TRMT2A	PPP6R2
TRMT2A	PPP6R1
TRMT2A	PASK
TRMT2A	DCAF5
TRMT2A	THNSL1
TRMT2A	ANKHD1-EIF4EBP3
TRMT2A	ANKRD17
TRMT2A	PBK
TRMT2A	PPP2R2D
TRMT2A	FEZ2
TRMT2A	ERBB2IP
TRMT2A	SF3A1
TRMT2A	SF3A3
TRMT2A	SSB
TRMT2A	DICER1
TRMT2A	TARBP2
TRMT2A	USP47
TRMT2A	PRMT7
TRMT2A	SMARCAD1
TRMT2A	ACOT9
TRMT2A	ANKRD52
TRMT2A	ATP5S
DEPDC5	SYT17
DEPDC5	MAD2L1
DEPDC5	MTMR9
DEPDC5	USP2
DEPDC5	MAD2L2
DEPDC5	CCT3
DEPDC5	DPPA3
DEPDC5	ITFG2
DEPDC5	KIAA0467
DEPDC5	KPTN
DEPDC5	DNAJB5
DEPDC5	C12orf66
DEPDC5	NPRL2
DEPDC5	SESN2
DEPDC5	SEH1L
DEPDC5	SEC13
DEPDC5	LAMTOR3
DEPDC5	LAMP1
DEPDC5	LAMTOR5
DEPDC5	WDR59
DEPDC5	LAMTOR1
DEPDC5	WDR24
DEPDC5	BMT2
DEPDC5	MIOS
DEPDC5	LAMTOR4
DEPDC5	LAMTOR2
DEPDC5	RRAGC
DEPDC5	RRAGA
DEPDC5	SZT2
DEPDC5	NPRL3
PICK1	VEZF1
PICK1	VAX1
PICK1	PIBF1
PICK1	SYT17
PICK1	CWF19L2
PICK1	LMO1
PICK1	FAM90A1
PICK1	BAHD1
PICK1	YES1
PICK1	REEP6
PICK1	CCNH
PICK1	LZTS1
PICK1	TRAF4
PICK1	TFIP11
PICK1	NECAB2
PICK1	TTC23
PICK1	TLE5
PICK1	PBX4
PICK1	FAM161A
PICK1	ZBED1
PICK1	JRK
PICK1	KCTD9
PICK1	SLIRP
PICK1	ZNF410
PICK1	MORN3
PICK1	MAPK9
PICK1	L3MBTL2
PICK1	BYSL
PICK1	TXNL4B
PICK1	OSGIN1
PICK1	EIF4A3
PICK1	HMBOX1
PICK1	CCDC102B
PICK1	DNAAF19
PICK1	TRIML2
PICK1	INPP5J
PICK1	EIF4EBP1
PICK1	FAM187A
PICK1	ATOSB
PICK1	ZMYND12
PICK1	FBXL3
PICK1	LGALS14
PICK1	CDKL3
PICK1	PAX6
PICK1	SEMA3B
PICK1	HSF2
PICK1	ZZZ3
PICK1	USP2
PICK1	MRI1
PICK1	ARHGEF5
PICK1	FLYWCH1
PICK1	MCM10
PICK1	ROPN1
PICK1	TBC1D22B
PICK1	SMARCD1
PICK1	DNTTIP2
PICK1	HDAC4
PICK1	CSNK2A2
PICK1	AP1M1
PICK1	GPC4
PICK1	PAFAH1B3
PICK1	ZNF264
PICK1	YTHDC1
PICK1	HSD17B14
PICK1	PEBP1
PICK1	GPATCH2
PICK1	SMARCB1
PICK1	DMC1
PICK1	EIF3D
PICK1	BRD1
PICK1	CTSG
PICK1	SNW1
PICK1	STK4
PICK1	DNTTIP1
PICK1	MAZ
PICK1	SH2D4A
PICK1	RASAL3
PICK1	PDCD5
PICK1	AKT2
PICK1	PRPF31
PICK1	HOXA5
PICK1	GRB10
PICK1	BUD31
PICK1	AP1S1
PICK1	EIF4H
PICK1	MAP2K6
PICK1	ZNF330
PICK1	DDX6
PICK1	CDK2AP1
PICK1	DDX55
PICK1	C2CD5
PICK1	ZBTB24
PICK1	EHHADH
PICK1	INO80B
PICK1	TXNDC9
PICK1	ID2
PICK1	PNO1
PICK1	TCEANC2
PICK1	RIMS3
PICK1	EEF2KMT
PICK1	PPL
PICK1	PHF19
PICK1	NEK6
PICK1	CUTC
PICK1	AVPI1
PICK1	MAGEB4
PICK1	CEP89
PICK1	BCL2L14
PICK1	CRY2
PICK1	PDS5A
PICK1	ZNF205
PICK1	PKN1
PICK1	OPTN
PICK1	MORF4L2
PICK1	ENKD1
PICK1	NCOA5
PICK1	ZNF576
PICK1	OARD1
PICK1	SNRPB2
PICK1	MGME1
PICK1	ARMCX1
PICK1	PSMA1
PICK1	DCTD
PICK1	CDKN2D
PICK1	USHBP1
PICK1	ATP5IF1
PICK1	SHFL
PICK1	TEX101
PICK1	PSME3
PICK1	VPS25
PICK1	SNRPA1
PICK1	RRP8
PICK1	UTP3
PICK1	EIF5A
PICK1	RFC3
PICK1	BEX1
PICK1	ZNF414
PICK1	DPF2
PICK1	CDC73
PICK1	KCTD1
PICK1	OSTF1
PICK1	FBXL8
PICK1	ISCU
PICK1	BLK
PICK1	TSTD2
PICK1	XPA
PICK1	DCUN1D5
PICK1	ALKBH8
PICK1	TRIM54
PICK1	DTNB
PICK1	MNS1
PICK1	AEBP2
PICK1	HMG20A
PICK1	TLNRD1
PICK1	ZFHX3
PICK1	CPNE2
PICK1	CBX8
PICK1	GRB7
PICK1	ZNF593
PICK1	SERBP1
PICK1	MOB3C
PICK1	NME7
PICK1	RXRG
PICK1	ILF2
PICK1	C1orf35
PICK1	EAF1
PICK1	TBC1D7
PICK1	ZMAT2
PICK1	ABT1
PICK1	MAGEA4
PICK1	CDKN2B
PICK1	SH3GLB2
PICK1	LCN2
PICK1	MTG1
PICK1	CDC42EP2
PICK1	KIAA1328
PICK1	TDO2
PICK1	GPATCH11
PICK1	RPIA
PICK1	ROBO3
PICK1	LONRF1
PICK1	FAM161B
PICK1	ZNF276
PICK1	HSF2BP
PICK1	SLX9
PICK1	SPATC1L
PICK1	MRNIP
PICK1	SNRNP25
PICK1	TYW3
PICK1	REL
PICK1	SCNM1
PICK1	BOLA3
PICK1	CGGBP1
PICK1	LZTFL1
PICK1	ARHGEF3
PICK1	ZNF691
PICK1	CDCA7L
PICK1	PKNOX2
PICK1	PRPF18
PICK1	POLL
PICK1	PCBD1
PICK1	TRIM44
PICK1	MSS51
PICK1	ZSCAN21
PICK1	NDEL1
PICK1	PLEKHA7
PICK1	TPM4
PICK1	SERTAD3
PICK1	GLYCTK
PICK1	KCTD6
PICK1	HEXIM2
PICK1	ZBTB49
PICK1	INO80E
PICK1	ZNF764
PICK1	ZNF35
PICK1	UBE2E3
PICK1	SCAND1
PICK1	ESCO2
PICK1	ZNF524
PICK1	HOPX
PICK1	TCEA2
PICK1	QARS1
PICK1	IL16
PICK1	GTPBP2
PICK1	MOS
PICK1	LCLAT1
PICK1	KAT5
PICK1	IHO1
PICK1	ZNF417
PICK1	NMNAT1
PICK1	CEP19
PICK1	MSRB3
PICK1	ZNF497
PICK1	RIN1
PICK1	THAP6
PICK1	YPEL2
PICK1	ZNF408
PICK1	EIF1AD
PICK1	TSGA10IP
PICK1	DRAP1
PICK1	IP6K1
PICK1	SSNA1
PICK1	ZNF575
PICK1	TCEANC
PICK1	EPM2AIP1
PICK1	RPP25
PICK1	FAM219B
PICK1	CPNE7
PICK1	SEPTIN1
PICK1	ZBTB2
PICK1	ZNF329
PICK1	C8orf33
PICK1	MTA1
PICK1	CEP57L1
PICK1	FAM9A
PICK1	ZNF438
PICK1	EFHC2
PICK1	THAP7
PICK1	OSBP2
PICK1	WT1
PICK1	NOC4L
PICK1	RAD51D
PICK1	MORF4L1
PICK1	POLR3C
PICK1	ZNF17
PICK1	ZFP91
PICK1	PPARA
PICK1	PTRH1
PICK1	ZNF286A
PICK1	DNAJB13
PICK1	CARD9
PICK1	ZSCAN23
PICK1	DUSP29
PICK1	BLOC1S2
PICK1	ZNF250
PICK1	ZNF774
PICK1	FGF16
PICK1	PRPF40A
PICK1	SERTAD1
PICK1	GTF2E2
PICK1	ZNF165
PICK1	ZNF624
PICK1	ZNF71
PICK1	CEP290
PICK1	ZFP2
PICK1	DMD
PICK1	LRRC73
PICK1	WHR1
PICK1	C4orf46
PICK1	TTC23L
PICK1	RNPS1
PICK1	TSN
PICK1	GRXCR1
PICK1	CYP21A2
PICK1	ZNF286A-TBC1D26
PICK1	CHMP1B
PICK1	HMBS
PICK1	CEP95
PICK1	CCDC187
PICK1	SPANXN2
PICK1	GAS2L2
PICK1	NATD1
PICK1	KLHL11
PICK1	GNPTG
PICK1	CCDC123
PICK1	BIN3
PICK1	PKD2
PICK1	EFNB1
PICK1	GNPTAB
PICK1	UGCG
PICK1	ZNF24
PICK1	DSE
PICK1	QSOX2
PICK1	EPHA7
PICK1	PI4K2B
PICK1	NFS1
PICK1	RASSF7
PICK1	ITGA6
PICK1	MAGEA1
PICK1	ATP6AP2
PICK1	FHOD1
PICK1	ILVBL
PICK1	UACA
PICK1	ICA1L
PICK1	ICA1
PICK1	FAM117A
PICK1	F11R
PICK1	ARFIP1
PICK1	C9orf21
PICK1	NDRG3
PICK1	ATP6AP1
PICK1	ATP11A
PICK1	PVRL2
PICK1	GRIA3
PICK1	GRIA2
PICK1	DLG4
PICK1	SLC6A3
PICK1	ASIC2
PICK1	SRR
PICK1	SORCS3
PICK1	PRKCA
PICK1	ERBB2
PICK1	PRLHR
PICK1	GRM3
PICK1	BTG2
PICK1	GRM7
PICK1	ARF1
PICK1	ARF3
PICK1	EFNB2
PICK1	EPHB2
PICK1	KPCA
PICK1	SC6A3
PICK1	GRIA4
PICK1	JAM1
PICK1	JAM3
PICK1	GRIK2
PICK1	GRIK1
PICK1	GRIA1
PICK1	GRIK3
PICK1	BNC1
PICK1	SC6A2
PICK1	PRKN2
PICK1	AT11A
PICK1	GPR37
PICK1	RASF7
PICK1	MAGA1
PICK1	AMGO1
PICK1	KLH11
PICK1	GPTC2
PICK1	GNPTA
PICK1	ITA6
PICK1	VAS1
PICK1	ICA69
PICK1	CI021
PICK1	ARFP1
PICK1	RENR
PICK1	F117A
PICK1	CEGT
PICK1	CU077
PICK1	DPEP1
PICK1	LDB1
PICK1	FMR1
PACSIN2	PBX4
PACSIN2	COBL
PACSIN2	GSC2
PACSIN2	WASL
PACSIN2	PACSIN1
PACSIN2	PACSIN3
PACSIN2	RIC8A
PACSIN2	MPRIP
PACSIN2	GTF2E2
PACSIN2	COBLL1
PACSIN2	THG1L
PACSIN2	WIPF2
PACSIN2	EHD1
TXN2	SCYL3
TXN2	AP2B1
TXN2	ZMYND12
TXN2	MAGEB2
TXN2	TFIP11
TXN2	MYL9
TXN2	PPP1R16B
TXN2	ETHE1
TXN2	STN1
TXN2	ABI3
TXN2	FHL5
TXN2	MDFI
TXN2	CEP70
TXN2	POMC
TXN2	REEP6
TXN2	BCAS2
TXN2	SAT1
TXN2	CHMP1A
TXN2	HAUS8
TXN2	TRIM21
TXN2	MTUS2
TXN2	UQCC2
TXN2	PPCDC
TXN2	GUCD1
TXN2	ZSCAN32
TXN2	MAGEA4
TXN2	LCN2
TXN2	CSTPP1
TXN2	MIPOL1
TXN2	HAUS1
TXN2	RPIA
TXN2	RBM45
TXN2	FMNL2
TXN2	CIB4
TXN2	GPRASP2
TXN2	PEX19
TXN2	TMOD4
TXN2	CGGBP1
TXN2	SPTA1
TXN2	MAPRE2
TXN2	CDCA4
TXN2	KRT27
TXN2	SYCE1
TXN2	GTPBP2
TXN2	DDIT3
TXN2	CCDC197
TXN2	SSNA1
TXN2	CRACR2B
TXN2	MRFAP1L1
TXN2	MRFAP1
TXN2	TTC32
TXN2	NUTM1
TXN2	KAZN
TXN2	ANKRD36B
TXN2	GOLGA6L9
TXN2	GPRASP3
TXN2	VPS52
TXN2	MAP3K5
TXN2	MPST
TXN2	TXNIP
TXN2	TXN
SLC25A17	PTH1R
SLC25A17	SLC39A4
SLC25A17	SGCA
SLC25A17	VNN2
SLC25A17	SLC5A8
SLC25A17	SLC39A12
SLC25A17	PEX19
DESI1	DAZAP2
DESI1	UBQLN2
DESI1	GOLM1
DESI1	CTAG1B
DESI1	CTAG1A
DESI1	EVI2B
DESI1	UBQLN1
DESI1	ABI3
DESI1	CDIP1
DESI1	RPS27A
DESI1	UBC
DESI1	UBA52
DESI1	RNF4
DESI1	ERP29
DESI1	NME3
DESI1	NT5C3A
DESI1	CTAG2
DESI1	UHRF2
DESI1	KLRF1
DESI1	CCDC158
DESI1	SHISA5
DESI1	UBB
DESI1	AGR3
DESI1	UBQLNL
DESI1	PRR5
DESI1	SHISA4
DESI1	CDSN
DESI1	SMIM21
DESI1	TAS2R41
DESI1	PSMD4
DESI1	PSMA4
DESI1	PSMC4
DESI1	PSMD8
DESI1	PSMA2
DESI1	PSMB7
DESI1	PSMC1
DESI1	PSMA6
DESI1	PSMD11
DESI1	PSMB1
DESI1	PSMA7
DESI1	PSMB3
DESI1	PSMC2
DESI1	BAG6
DESI1	PSMD12
DESI1	HNRNPK
DESI1	PSMC5
DESI1	PSMC3
DESI1	PSMA1
DESI1	PSMB5
DESI1	PSMA8
DESI1	PSMA5
DESI1	UBQLN4
DESI1	UBQL2
DESI1	UBQL1
DESI1	LITFL
CINP	GAS8
CINP	CCDC33
CINP	GOLGA2
CINP	ZNF19
CINP	AIRIM
CINP	KANK2
CINP	TEPSIN
CINP	PAX6
CINP	BLZF1
CINP	REL
CINP	INCA1
CINP	NDUFB7
CINP	CLUAP1
CINP	POU6F2
CINP	AMOTL2
CINP	PRRX1
CINP	FNDC11
CINP	SNRPD2
CINP	PSMA1
CINP	PATJ
CINP	BTBD2
CINP	COG3
CINP	FAM161B
CINP	CFAP161
CINP	CCDC112
CINP	SP2
CINP	MMADHC
CINP	MINAR1
CINP	ZNF620
CINP	ZBTB42
CINP	SERTAD1
CINP	PRC1
CINP	MZT1
CINP	MAGEA3
CINP	MRPL4
CINP	C1orf109
CINP	GO45
CINP	ATR
CINP	GOGA2
CINP	CLUA1
CINP	ATRIP
CINP	CA109
CINP	RM04
CINP	HECD1
CINP	SPA5L
CINP	KIF7
CINP	SPAT5
CINP	POTEE
ZMYND8	CSNK2A2
ZMYND8	KCTD17
ZMYND8	ZNF408
ZMYND8	CHD4
ZMYND8	INTS5
ZMYND8	INTS6
ZMYND8	INTS3
ZMYND8	INTS1
ZMYND8	DBN1
ZMYND8	ZNF592
ZMYND8	ZNF687
ZMYND8	KDM5C
CSNK2A1	NFYA
CSNK2A1	MEOX1
CSNK2A1	PAX6
CSNK2A1	SNAI2
CSNK2A1	JADE2
CSNK2A1	GSC2
CSNK2A1	KEAP1
CSNK2A1	GPATCH2
CSNK2A1	TLE5
CSNK2A1	POU6F2
CSNK2A1	LHX3
CSNK2A1	ATN1
CSNK2A1	PHF19
CSNK2A1	FCHO1
CSNK2A1	RBM39
CSNK2A1	THAP1
CSNK2A1	LHX9
CSNK2A1	C1orf35
CSNK2A1	TRIM41
CSNK2A1	CCDC116
CSNK2A1	DVL3
CSNK2A1	LHX8
CSNK2A1	REL
CSNK2A1	BEND7
CSNK2A1	TEPSIN
CSNK2A1	ZNF558
CSNK2A1	ZNF440
CSNK2A1	FAM133A
CSNK2A1	TSPYL2
CSNK2A1	STAC3
CSNK2A1	KIF24
CSNK2A1	ZNF177
CSNK2A1	PAX5
CSNK2A1	ZSCAN25
CSNK2A1	HOXC4
CSNK2A1	CSNK2B
CSNK2A1	CT45A1
CSNK2A1	ZNF559-ZNF177
CSNK2A1	PIP4K2B
CSNK2A1	ZNF670
CSNK2A1	VSX1
CSNK2A1	CSNK2A2
CSNK2A1	PRPF40A
CSNK2A1	C2orf3
CSNK2A1	PCGF5
CSNK2A1	YAF2
CSNK2A1	HEXIM1
CSNK2A1	HEXIM2
CSNK2A1	LUC7L
CSNK2A1	LUC7L2
CSNK2A1	RYBP
CSNK2A1	C11orf57
CSNK2A1	ZSCAN5A
CSNK2A1	DDX41
CSNK2A1	DVL2
CSNK2A1	CSNK2A3
CSNK2A1	DVL1
CSNK2A1	SUPT16H
CSNK2A1	MTA1
CSNK2A1	SINHCAF
CSNK2A1	HDAC2
CSNK2A1	RRP7A
CSNK2A1	AUTS2
CSNK2A1	CHD5
CSNK2A1	ING2
CSNK2A1	CHD4
CSNK2A1	PHF12
CSNK2A1	MTA3
CSNK2A1	OGT
CSNK2A1	SUDS3
CSNK2A1	HDAC1
CSNK2A1	SSRP1
CSNK2A1	RBBP4
CSNK2A1	MTA2
CSNK2A1	CHD3
CSNK2A1	CTR9
CSNK2A1	GATAD2A
CSNK2A1	NOL6
CSNK2A1	RBBP7
CSNK2A1	SIN3A
CSNK2A1	BMI1
CSNK2A1	CSNK2B-2
CSNK2A1	RNF2
CSNK2A1	CBX8
CSNK2A1	MORF4L1
PLCB4	PATJ
MAPRE1	MAPRE2
MAPRE1	LMO2
MAPRE1	PAX6
MAPRE1	POLE2
MAPRE1	PQBP1
MAPRE1	KLHL12
MAPRE1	KNSTRN
MAPRE1	PSMA1
MAPRE1	TROAP
MAPRE1	MARCHF7
MAPRE1	ZNF653
MAPRE1	SPDYE2B
MAPRE1	CCSER1
MAPRE1	SPDYE2
MAPRE1	C20orf202
MAPRE1	GAS2L2
MAPRE1	AKAP9
MAPRE1	MACF1
MAPRE1	GAS2L1
MAPRE1	DST
MAPRE1	PPP1R13L
MAPRE1	CLASP2
MAPRE1	KIF18B
MAPRE1	PDE4DIP
MAPRE1	APC
MAPRE1	XRCC4
MAPRE1	CKAP5
MAPRE1	DCTN1
MAPRE1	CLIP1
MAPRE1	TPM1
MAPRE1	LMNA
MAPRE1	GTSE1
MAPRE1	MTUS2
ANKRD12	HIF1AN
ANKRD12	ULBP2
ANKRD12	PHYHIP
ANKRD12	SGPL1
ANKRD12	SLIT2
NOL4	TEX9
NOL4	SNAPC5
NOL4	MAGEA11
NOL4	C1QTNF2
NOL4	P4HB
NOL4	SYCE1L
NOL4	SKA3
NOL4	ZNF383
NOL4	CTBP1
NOL4	CTBP2
NOL4	ANM1
NOL4	SNPC5
NOL4	MAGAB
NAA10	NOXA1
NAA10	ACOT12
NAA10	MCRS1
NAA10	CALCOCO2
NAA10	ZNF655
NAA10	RAB3IP
NAA10	SEMA3B
NAA10	RIMBP2
NAA10	KIFAP3
NAA10	TAF7L
NAA10	CASP8AP2
NAA10	MKRN1
NAA10	RCN3
NAA10	CDCA5
NAA10	CCDC174
